UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	428
0	10
0	44
0	22
1	421
0	0
0	4
0	9
0	18
0	315
0	21
0	240
0	56
52	194
0	10
0	28
0	53
0	134
0	87
0	285
0	103
10	280
157	286
2	81
0	5
0	32
0	0
0	51
0	0
0	0
0	4
0	1543
0	1575
0	146
37	1575
0	611
0	201
8	159
0	1
190	0
50	1
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	2
0	0
2	1
0	1
0	1
0	0
5	0
8	3
0	3
0	1
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	26
0	3
0	2
0	2
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
3	28
1	98
0	94
0	0
0	0
0	0
0	0
0	0
0	62
0	0
10	5
0	117
0	0
0	0
1	3581
0	286
35	3505
0	160
0	126
0	3458
0	0
6	3543
2	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	1
0	10
0	28
42	29
0	5
0	1
0	0
0	6
0	8
29	14
18	0
0	0
0	0
27	2
0	2
0	0
10	5
0	0
0	0
1	5
0	0
174	18
0	9
0	15
1	3
39	234
0	234
0	7
0	66
0	33
1	23
0	0
1	570
0	1149
0	82
0	384
0	407
0	4
0	1
0	0
0	12
0	422
1	30
0	0
1	1013
0	188
9	13
0	10
0	30
1	47
0	0
84	2
0	1
1	0
0	0
0	0
0	7
455	110
0	6
0	0
1	14
0	0
0	44
0	14
3	46
0	4
0	4
0	4
0	2
0	0
0	3
0	2
0	1
1	1
0	3
0	1
141	5
0	5
2	415
0	0
0	0
0	0
106	28
0	28
0	0
9	2
0	1
6	260
0	66
0	219
0	39
210	87
5	87
1	0
0	0
1	27
0	1
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	86
1	98
0	14
0	11
0	2
0	2
0	0
0	283
121	296
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	140
135	171
0	11
0	107
4	0
0	0
23	24
0	24
0	2
0	3
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
16	233
0	18
0	19
440	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
29	86
0	1
0	75
0	12
0	14
0	76
0	9
0	17
0	0
1	9
1	8
13	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	174
11	265
0	0
0	0
2	99
0	105
0	5
0	0
0	0
0	0
2	0
124	147
0	9
1	132
0	22
0	0
4	220
269	220
0	1
0	19
0	13
0	14
0	5
0	10
1	26
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	39
0	0
0	0
2	10
0	22
0	49
4	47
0	9
0	10
0	8
0	35
0	41
7	0
1	0
0	0
0	2
2	21
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	12
0	6
0	0
11	3
0	1
0	2
0	3
0	0
0	1
0	0
2	26
0	0
0	0
0	0
0	0
0	182
0	18
0	189
1	185
2	165
0	11
0	171
1	8
0	11
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	1
5	1
0	0
0	2
1	2
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	0
30	0
0	0
0	0
4	54
2	8
0	29
0	4
1	52
0	2
0	0
0	1
524	86
0	6
2	85
0	27
4	1
0	1
0	0
0	0
131	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
6	0
0	0
2	153
0	153
0	139
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	30
0	0
0	18
0	0
0	30
0	0
0	18
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
2	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	1
431	156
1	0
0	0
0	0
0	0
0	0
0	5
0	149
0	0
0	0
7	476
54	476
0	35
0	0
0	49
0	1
3	2
0	0
2	0
0	26
0	47
0	0
0	0
0	0
8	0
6	32
9	24
18	17
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
4	111
0	8
0	84
1	0
3	9
0	41
0	16
0	13
0	0
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
8	2
0	2
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	68
0	73
0	75
3	64
0	34
0	4
0	24
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	1
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	597
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	7
0	0
0	0
0	22
0	12
0	0
0	8
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	236
0	136
1	139
0	83
1	111
0	61
0	17
0	0
318	141
0	46
0	31
0	5
0	1
0	58
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	337
0	337
5	95
1	0
0	4
0	6
0	50
1	49
0	0
0	11
0	7
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
87	10
0	7
1	3
24	1
0	1
0	0
0	0
2	2
0	0
0	0
0	17
0	16
0	12
0	7
0	0
0	3
0	0
0	1
0	0
0	1
1	2
0	0
0	0
0	2
0	131
0	0
0	0
0	1096
0	0
0	0
1	0
0	0
0	0
0	0
0	162
4	712
0	457
0	185
0	513
1	314
1	0
0	226
0	226
0	224
1	224
0	223
0	284
0	286
0	283
0	213
0	277
0	260
0	141
0	4
0	5
0	5
0	3
0	5
7	28
0	7
260	58
0	31
0	47
0	2
248	208
1	208
0	140
0	104
0	131
0	75
1	20
1	1
0	4
0	0
0	0
0	0
0	0
1	1
0	18
167	18
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	310
1	312
0	71
0	82
0	74
0	0
0	21
0	40
0	0
0	0
0	0
2	388
5	393
2	396
0	395
3	392
0	223
0	86
17	38
0	0
0	0
0	0
0	0
0	0
0	0
569	287
0	287
0	118
0	0
0	228
20	440
0	51
0	236
0	141
36	116
1	110
68	26
0	26
0	20
0	46
0	44
0	43
0	31
1	43
0	4
0	11
0	4
8	2
0	2
0	1
0	0
0	5
0	136
0	9
0	10
0	445
0	161
0	237
0	671
0	0
0	0
0	0
0	0
0	698
0	742
0	796
2	796
0	758
0	583
5	336
0	2
1	0
2	23
2	0
0	0
0	0
2	0
1	0
0	0
1	0
1	0
2	43
2	0
2	0
0	0
0	0
1	0
2	0
3	0
1	0
1	0
2	0
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	296
0	296
0	152
1	1
0	0
0	25
3	22
3	20
0	2
0	0
0	10
1	6
0	0
1	0
0	0
0	0
95	482
1	482
0	334
0	6
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	2
0	0
0	0
0	0
24	5
0	5
0	3
0	0
0	34
0	37
0	0
0	2
0	4
0	2
0	7
146	8
0	1
0	29
0	159
0	126
0	176
0	1
1	34
0	3
2	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
5	0
10	0
0	0
20	97
1	97
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
1	1103
1	1099
4	42
0	39
0	48
0	20
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
105	147
0	119
0	143
0	0
0	5
0	4
0	23
0	0
1	7
0	4
0	1
0	0
1	0
0	0
0	230
0	234
0	79
1	81
0	0
1	5
0	6
0	0
1	2
0	0
2	8
27	231
0	212
0	224
10	231
0	8
1	6
0	1
0	1
0	3
0	3
0	2
0	2
0	0
0	0
2	5
0	6
0	1
0	0
0	0
0	0
0	43
0	42
0	42
0	43
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1186	172
1	5
3	48
0	118
0	93
0	20
0	32
0	0
0	0
0	0
0	332
0	332
0	65
0	5
0	4
0	5
0	4
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
176	0
0	0
0	175
0	175
0	21
0	14
0	1
0	1
2	0
0	0
0	0
0	1
247	2958
780	2968
38	10
0	0
3	18
0	18
0	15
0	12
21	25
0	25
0	16
2	3
1	11
2	15
0	1
0	6
0	5
0	0
0	0
0	0
0	0
23	175
4	129
0	166
5	154
0	31
7	108
0	65
0	1
5	74
2	73
0	6
0	2
0	3
0	2
0	1
2	0
0	0
0	2
0	1
0	0
1	323
0	324
0	24
0	20
0	10
232	396
0	394
0	2
0	225
0	222
0	38
0	219
0	19
0	9
0	2
0	2
0	0
0	0
0	0
0	0
6	33
0	3
0	25
1	19
0	0
0	0
6	35
0	0
82	54
1	19
0	0
0	1
0	0
0	0
1428	44
2	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
1	3
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	34
2	224
0	127
0	89
3	254
0	197
2	169
2	148
0	196
0	16
4	7
3	0
1	0
2	0
0	0
0	195
0	197
0	6
0	11
0	0
0	12
0	10
0	4
73	197
0	197
0	11
0	0
0	0
0	0
1	0
24	325
0	298
0	56
0	43
0	8
1	7
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	8
0	9
0	8
0	9
0	9
0	0
0	1
0	3
0	2
0	1
0	2
0	2
0	3
0	6
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
451	102
0	95
0	12
0	7
6	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	20
0	35
5	35
0	33
0	14
0	8
0	9
0	2
0	4
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	278
0	256
0	89
0	0
0	3
0	47
1	265
4	176
1	181
0	20
0	40
0	48
1	4
1	23
4	16
0	26
0	13
0	0
0	0
0	47
0	50
0	16
0	5
0	2
0	0
0	0
2	0
72	379
14	364
3	120
0	103
0	28
0	65
0	0
72	53
0	46
0	17
0	3
0	7
0	2
0	0
2	10
0	10
0	10
0	2
0	2
0	2
0	2
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	90
2	37
0	17
0	6
0	0
0	0
0	2
0	0
6	0
5	0
0	0
0	0
0	52
0	52
0	1
0	2
0	0
0	0
0	0
0	0
59	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	327
0	281
0	18
11	53
1	5
0	12
0	10
0	9
0	0
520	224
8	103
1	48
0	0
0	1
26	23
0	16
0	15
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
8	196
3	196
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	47
1	27
0	31
0	7
0	8
1	14
0	3
0	3
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	17
0	21
0	21
0	12
0	2
0	4
0	4
3	2
0	0
0	3
0	2
0	0
0	0
12	0
0	69
0	11
0	20
4	36
2	56
0	55
0	47
0	4
0	13
0	6
0	28
0	3
0	5
2	41
0	47
2	40
0	11
0	18
1	6
2	6
0	9
1	0
54	39
0	29
0	0
0	3
0	2
0	0
289	190
0	180
0	110
0	49
0	3
0	1
0	2
0	0
0	2
0	0
0	15
0	0
0	0
0	0
1	0
0	0
0	0
364	100
0	89
0	28
0	0
0	2
0	2
0	0
0	0
0	0
0	94
5	94
0	73
0	24
0	9
0	11
0	7
0	0
0	0
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	198
0	144
0	33
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	35
205	154
0	53
0	72
0	0
0	0
0	0
0	10
5	151
0	151
1	57
2	0
8	1
22	138
0	138
0	138
0	0
0	0
0	31
0	31
0	8
0	0
173	21
0	7
0	17
0	17
0	1
0	0
0	0
0	10
0	5
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	165
0	0
1	0
0	0
0	15
0	137
0	134
0	134
0	1
1	19
0	16
2	71
1	510
0	129
0	31
4	445
0	81
1	5
3	138
3	112
0	11
0	18
0	5
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	44
0	0
0	0
0	0
2	0
2	0
0	0
89	98
0	21
0	0
0	4
0	0
0	0
0	30
0	29
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	43
120	48
0	29
0	9
0	3
0	0
0	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	6
4	9
10	9
0	6
1	106
0	105
0	11
1	11
0	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	39
1	42
0	9
4	0
3	0
1	8
0	0
0	0
0	8
0	0
35	8
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	744
59	744
0	561
0	35
0	97
1	15
0	36
0	36
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	2
0	2
0	3
0	4
0	4
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	9
0	5
0	10
0	6
131	0
0	0
25	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	7
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	737
1	464
2	737
0	122
0	138
0	4
0	0
0	14
0	12
0	13
0	14
0	0
0	1
0	0
0	0
52	32
0	33
0	13
1	12
0	0
0	0
0	0
0	0
3	104
1	99
0	91
0	82
0	76
0	3
0	3
0	0
0	0
0	106
0	112
2	103
0	16
0	27
0	16
0	1
0	13
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	93
0	86
0	65
1	92
0	3
0	0
0	12
0	6
18	80
0	77
0	576
0	17
0	31
0	11
0	6
0	705
0	663
0	688
2	705
0	706
1	89
0	34
0	9
0	7
0	0
0	11
0	5
0	7
0	5
0	5
0	2
0	0
0	0
0	0
0	1
1	0
0	0
2	2599
0	2478
0	1541
0	811
5	290
0	159
0	127
0	97
0	0
0	0
0	0
3702	151
1	11
1	95
0	95
0	74
0	52
42	48
0	28
0	24
1	14
0	111
0	111
0	86
0	109
0	108
0	37
0	42
0	10
0	30
0	18
0	3
0	2
0	1
0	0
0	0
0	0
0	0
1	0
27	753
3	756
1	725
1	676
0	13
0	2
0	11
0	2
0	0
0	7
0	1
0	0
0	0
0	1
0	11
2	5
0	7
1	7
0	0
0	0
0	0
0	0
0	0
10	2287
0	2287
0	622
7	94
1	464
0	160
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	241
1	227
3	56
0	0
0	10
0	20
0	9
0	1
0	1
0	0
0	5
0	0
1	12
57	1372
83	1372
0	0
0	0
1	0
0	0
0	0
0	0
118	31
0	28
0	8
0	1
0	9
0	8
0	4
0	1
222	179
0	97
0	83
0	56
0	0
1	1
0	3
0	0
0	0
0	0
0	0
214	399
0	393
0	55
0	85
0	0
1	34
0	24
0	0
0	0
1	37
0	33
0	28
1	13
0	24
1	1
0	0
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	41
0	0
1	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1494
7	1474
5	512
1	0
0	9
0	5
0	0
0	0
0	0
113	131
0	116
0	44
0	3
0	0
0	0
0	0
1	14
0	0
1	8
634	84
0	0
0	84
0	29
0	20
0	0
0	502
0	501
0	235
0	292
0	109
0	18
0	9
0	6
0	2
1	13
0	40
0	4
0	0
0	3
0	0
0	12
0	3
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	22
0	0
0	0
0	0
0	0
316	869
0	869
1	172
0	189
0	64
0	0
0	0
0	0
2	26
0	0
1	161
0	58
1	131
0	21
0	70
0	0
12	0
0	0
0	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	761
0	761
5	156
0	121
0	8
1	0
1	19
0	20
0	5
0	5
0	1
0	0
0	1
0	0
0	0
0	1
11	0
0	0
45	35
0	34
0	31
0	2
0	1
1	0
1	1
0	0
0	0
0	0
0	5
0	5
25	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
2	85
0	56
3	177
0	158
0	48
1	19
0	11
0	36
2	66
0	39
0	24
2	16
0	11
0	0
0	8
0	9
0	8
0	1
0	1
181	0
0	0
0	0
0	0
7	2
219	96
0	92
0	83
0	9
0	17
0	0
0	0
0	0
0	9
0	3
1	1
0	0
73	696
0	615
2	67
0	27
0	201
0	210
0	0
0	32
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	141
24	141
64	158
0	17
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	3
0	0
2427	1442
10	1444
4	1361
0	1199
0	1090
0	66
0	41
0	17
0	43
0	10
0	15
0	0
0	0
0	0
1	45
9	49
0	9
6	30
3	18
0	0
0	2
0	3
0	1
0	1
0	1
0	0
244	367
0	367
0	286
0	61
0	17
0	14
0	13
0	11
0	4
0	4
0	0
25	1456
12	1360
1	375
1	53
1	309
0	105
0	83
0	41
0	75
0	10
0	17
0	41
7	24
3	17
0	0
13	7
0	0
0	0
0	43
0	0
0	0
0	0
29	2
1	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
3	137
12	136
0	133
0	11
1	23
0	35
5	34
0	12
0	2
0	0
0	0
0	72
0	824
6	759
0	752
0	115
0	101
1	14
0	226
0	16
0	33
0	28
1	0
1	16
1	144
0	11
2	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	36
0	0
1	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	31
0	32
0	9
0	10
1	7
0	7
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
36	2
0	0
0	0
0	2
193	7
0	7
0	0
9	55
84	55
0	22
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
1	0
0	54
18	54
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	223
1	150
0	58
0	34
0	29
1	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
68	12
0	9
0	3
0	1
0	0
0	0
7	2
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
169	30
0	21
1	9
0	1
0	0
0	1
1	1
0	2
0	1
0	2
0	2
0	0
37	0
0	1
0	1
0	0
0	0
5	99
0	44
0	64
0	49
0	42
0	41
0	8
0	2
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
99	54
0	52
0	52
0	46
0	32
0	11
0	10
0	17
0	11
0	7
0	1
0	2
0	2
0	0
0	0
0	0
0	0
157	0
37	76
0	19
0	8
0	7
0	0
0	0
0	0
1	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1909
25	1915
0	675
0	763
0	73
0	111
0	329
0	231
0	154
2	204
0	43
0	69
0	0
221	524
1	524
0	499
0	107
3	10
0	22
0	7
0	22
0	7
0	2
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	9
0	8
0	8
0	2
0	2
2	4
1	4
0	6
0	2
0	3
0	7
21	60
0	60
0	2
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
249	23
0	23
0	15
1	15
0	2
0	0
205	14
0	3
0	11
0	0
0	0
0	0
0	30
1	1
0	1
1	0
0	0
0	5
0	131
0	0
0	0
0	0
0	0
4	0
14	3
0	1
0	5
0	7
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	59
0	69
0	69
1	44
0	30
0	12
0	18
0	18
1	24
0	14
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	11
0	11
0	0
0	0
0	0
143	16
0	16
0	113
0	119
0	113
0	4
0	1
1	1
0	1
0	0
0	0
0	0
0	0
99	96
0	17
0	65
0	107
0	44
9	69
0	1
1	70
0	11
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	33
35	137
4	2
10	161
0	122
0	176
6	159
57	236
0	166
0	3
0	111
0	88
1	11
0	3
14	12
0	7
0	8
0	2
0	0
0	0
0	0
0	0
28	819
7	694
0	740
24	811
0	106
0	11
1	16
0	0
0	58
0	111
0	383
3	382
0	373
0	6
0	4
0	0
713	532
0	438
0	344
0	197
0	185
0	0
2	112
0	19
0	5
1	1
0	0
0	0
0	4
0	0
132	33
0	30
0	26
1	18
0	17
0	3
0	0
1	0
0	0
0	1
0	2
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
12	96
0	26
0	56
0	36
0	0
0	0
0	386
1	385
3	396
0	22
0	23
0	21
0	11
1	10
0	7
4	4
1	4
0	0
0	0
5	0
0	20
0	0
0	0
0	142
0	0
3	145
0	142
2	27
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	2
0	0
18	0
0	0
2	1565
8	1828
30	851
1	60
0	0
0	283
0	238
0	169
1	166
0	228
0	76
162	71
2	71
0	18
1	26
0	10
0	0
0	0
0	0
0	0
0	0
346	96
0	23
0	48
0	51
0	49
1	1
0	1
0	0
0	0
0	0
0	36
0	6
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
2	132
4	136
0	12
0	7
0	4
0	4
1	0
0	4
0	1
242	137
0	120
0	48
0	10
0	0
26	232
2	205
6	27
240	313
0	303
0	310
0	60
0	22
0	40
0	13
0	12
0	1
0	20
0	20
0	6
0	22
0	15
0	0
0	620
0	620
0	169
0	3
0	0
0	5
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
2	9
7	890
2	804
0	619
5	312
0	0
0	7
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	20
0	20
5	5
0	6
0	0
0	3
7	15
2	8
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	10
0	19
0	18
0	19
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	41
123	41
0	41
0	0
1	27
0	0
192	61
0	61
117	28
0	22
0	9
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	19
0	1
0	0
0	216
0	198
0	196
0	55
0	68
0	28
1	21
0	8
0	4
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
